spouse	NOMcom	épouse
par	PRE	par
sa	DETpos	son
constumee	NOMcom	coutumée
voisdie	VERppe	voisdir
lo	PROper	le
sent	VERcjg	sentir
et	CONcoo	et
convoitet	VERcjg	convoiter
entre	VERcjg	entrer
enz	ADVgen	ens
menee	VERppe	mener
en	PRE	en
sa	DETpos	son
planteit	NOMcom	planté
.	PONfrt	.

Mais	CONcoo	mais
ke	PROint	que
quidons	VERcjg	cuider
ke	CONsub	que
l'	DETdef	le
om	PROind	on
doit	VERcjg	devoir
sentir	VERinf	sentir
de	PRE	de
cez	DETdem	cist
celliers	NOMcom	cellier
?	PONfrt	?

Pensons	VERcjg	penser
endementres	ADVgen	endementres
ke	CONsub	que
ce	PROdem	ce
sunt	VERcjg	être
alcun	DETind	aucun
lieu	NOMcom	lieu
entuer	VERinf	entüer
l'	DETdef	le
espous	NOMcom	époux
,	PONfbl	,
suef	ADVgen	souef
olant	VERppa	oler
,	PONfbl	,
plen	ADJqua	plein
d'	PRE	de
odorement	NOMcom	odorement
,	PONfbl	,
et	CONcoo	et
plantif	ADJqua	plentif
de	PRE	de
deliz	NOMcom	délit
.	PONfrt	.

Car	CONcoo	car
en	PRE	en
cez	DETdem	cist
officines	NOMcom	officine
met	VERcjg	metre
l'	DETdef	le
om	PROind	on
por	PRE	por
garder	VERinf	garder
chascunes	DETind	chascun
melhors	ADJqua	meilleur
choses	NOMcom	chose
del	PRE.DETdef	de
camp	NOMcom	champ
u	CONcoo	ou
del	PRE.DETdef	de
cortilh	NOMcom	courtil
.	PONfrt	.

Giers	ADVgen	gieres
la	PROper	il
current	VERcjg	courir
enguelement	ADVgen	anguellement
.	PONfrt	.

Qui	PROint	que
?	PONfrt	?

Les	DETdef	le
anrmes	NOMcom	âme
ki	PROrel	qui
sunt	VERcjg	être
de	PRE	de
fervent	ADJqua	fervent
espir	NOMcom	espir
.	PONfrt	.

L'	DETdef	le
espouse	NOMcom	épouse
cuert	VERcjg	corir
et	CONcoo	et
les	DETdef	le
jovenceles	NOMcom	jouvencelle
,	PONfbl	,
mais	CONcoo	mais
cele	PROdem	cel
cuert	VERcjg	corir
plus	ADVgen	plus
isnelement	ADVgen	isnellement
ki	PROrel	qui
plus	ADVgen	plus
ardanment	ADVgen	ardamment
l'	PROper	il
aimet	VERcjg	aimer
,	PONfbl	,
et	CONcoo	et
plus	ADVgen	plus
toist	ADVgen	toist
i	PROadv	i
parvient	VERcjg	parvenir
.	PONfrt	.

Et	CONcoo	et
com	CONsub	come
cele	PROdem	cel
i	PROadv	i
parvient	VERcjg	parvenir
,	PONfbl	,
ne	ADVneg	ne
soffret	VERcjg	souffrir
mie	ADVneg	mie
,	PONfbl	,
ne	ADVneg	ne
di	VERcjg	dire
mie	ADVneg	mie
rebotement	ADVgen	rebotement
,	PONfbl	,
mais	CONcoo	mais
neaz	ADJqua	noyal
demorance	NOMcom	demorance
.	PONfrt	.

Sens	PRE	sans
demorance	NOMcom	demorance
li	PROper	il
aovret	VERcjg	aovrer
l'	DETdef	le
om	PROind	on
si	ADVgen	si
com	CONsub	come
a	PRE	a
privee	NOMcom	privée
,	PONfbl	,
si	ADVgen	si
com	CONsub	come
a	PRE	a
treschiere	NOMcom	treschiere
,	PONfbl	,
si	ADVgen	si
com	CONsub	come
a	VERcjg	avoir
specialment	ADVgen	spécialement
amee	VERppe	amer
et	CONcoo	et
singulerment	ADVgen	singueulement
plaisanz	VERppa	plaire
.	PONfrt	.

Mais	CONcoo	mais
les	DETdef	le
jovenceles	NOMcom	jouvencelle
,	PONfbl	,
quoi	PROint	que
?	PONfrt	?

Eles	PROper	elle
la	PROper	il
sivent	VERcjg	sivre
de	PRE	de
lonc	ADJqua	lonc
par	PRE	par
ce	PROdem	ce
ke	CONsub	que
,	PONfbl	,
com	CONsub	come
eles	PROper	il
soient	VERcjg	estre
encor	ADVgen	encore
floives	ADJqua	fleu
,	PONfbl	,
ne	ADVneg	ne
pulent	VERcjg	pouvoir
mie	ADVneg	mie
curre	VERinf	courir
par	PRE	par
enguele	ADJqua	engal
devotion	NOMcom	dévotion
avoc	PRE	avec
l'	DETdef	le
espouse	NOMcom	épouse
et	CONcoo	et
ne	ADVneg	ne
pulent	VERcjg	pouvoir
mie	ADVneg	mie
del	PRE.DETdef	de
tot	PROind	tot
ensivre	VERinf	ensuivre
son	DETpos	son
desier	NOMcom	désier
et	CONcoo	et
sa	DETpos	son
fervor	NOMcom	ferveur
.	PONfrt	.

Et	CONcoo	et
par	PRE	par
ce	DETdem	ce
remanentdefors	NOMcom	remanandefor
,	PONfbl	,
par	PRE	par
tant	ADVgen	tant
ke	CONsub	que
eles	PROper	il
i	PROadv	i
parvinent	VERcjg	parviner
plus	ADVgen	plus
tardiement	ADVgen	tardiment
.	PONfrt	.

Mais	CONcoo	mais
la	DETdef	le
caritez	NOMcom	charité
de	PRE	de
l'	DETdef	le
espouse	NOMcom	épouse
ne	ADVneg	ne
soi	PROper	soi
repause	VERcjg	repauser
mie	ADVneg	mie
,	PONfbl	,
ne	ADVneg	ne
soi	PROper	soi
obliet	VERcjg	oblïer
mie	ADVneg	mie
en	PRE	en
ses	DETpos	son
prosperitez	NOMcom	prospérité
ke	CONsub	que
ele	PROper	il
les	PROper	il
obliet	VERcjg	oblïer
,	PONfbl	,
anz	ADVgen	enz
les	PROper	il
confortet	VERcjg	conforter
et	CONcoo	et
enhortet	VERcjg	enhorter
a	PRE	a
pacience	NOMcom	patience
,	PONfbl	,
ke	CONsub	que
eles	PROper	il
enguelement	ADVgen	anguellement
soffrent	VERcjg	souffrir
et	CONcoo	et
lur	DETpos	leur
debutement	NOMcom	déboutement
et	CONcoo	et
sa	DETpos	son
defailhance	NOMcom	défaillance
.	PONfrt	.

A	PRE	a
la	DETdef	le
fin	NOMcom	fin
,	PONfbl	,
et	CONcoo	et
la	DETdef	le
joie	NOMcom	joie
ke	PROrel	que
ele	PROper	il
en	PROadv	en
at	VERcjg	avoir
lur	DETpos	leur
nuncet	NOMcom	noncet
,	PONfbl	,
par	PRE	par
ce	PROdem	ce
ke	CONsub	que
eles	PROper	il
en	PROadv	en
aient	VERcjg	avoir
joie	NOMcom	joie
,	PONfbl	,
et	CONcoo	et
ke	CONsub	que
eles	PROper	il
aient	VERcjg	avoir
fiance	NOMcom	fïance
ke	PROrel	que
ne	ADVneg	ne
lor	PROper	il
serat	VERcjg	être
mie	ADVneg	mie
estrange	ADJqua	estrange
cant	NOMcom	chant
ke	PROrel	que
la	DETdef	le
mere	NOMcom	mere
at	VERcjg	avoir
.	PONfrt	.

Car	CONcoo	car
cele	PROdem	cel
ne	ADVneg	ne
vuelt	VERcjg	vouloir
mie	ADVneg	mie
si	ADVgen	si
esploitier	VERinf	esploitier
ke	CONsub	que
ele	PROper	il
n'	ADVneg	ne
ait	VERcjg	avoir
cure	NOMcom	cure
d'	PRE	de
eles	PROper	il
,	PONfbl	,
et	CONcoo	et
ne	ADVneg	ne
vuelt	VERcjg	vouloir
mie	ADVneg	mie
faire	VERinf	faire
son	DETpos	son
prout	NOMcom	preu
de	PRE	de
lur	DETpos	leur
damage	NOMcom	dommage
.	PONfrt	.

Giers	ADVgen	gieres
,	PONfbl	,
en	PRE	en
quelcunque	DETind	quelconque
lieu	NOMcom	lieu
la	DETdef	le
sengerie	NOMcom	songerie
de	PRE	de
ses	DETpos	son
merites	NOMcom	merite
soit	VERcjg	estre
enlevee	VERppe	enlever
ensus	ADVgen	ensus
d'	PRE	de
eles	PROper	il
,	PONfbl	,
si	ADVgen	si
covient	VERcjg	covenir
ilh	PROimp	il
sens	PRE	sans
dote	NOMcom	dote
ke	CONsub	que
ele	PROper	il
soit	VERcjg	estre
toz	DETind	tot
jors	NOMcom	jour
avoc	PRE	avec
eles	PROper	il
par	PRE	par
cariteit	NOMcom	charité
et	CONcoo	et
par	PRE	par
pie	NOMcom	pie
songe	NOMcom	songe
.	PONfrt	.

Car	CONcoo	car
lei	NOMcom	loi
covient	VERcjg	covenir
ke	CONsub	que
ele	PROper	il
ensivet	VERcjg	ensuivre
son	DETpos	son
espous	NOMcom	époux
,	PONfbl	,
ki	PROrel	qui
promist	VERcjg	promettre
,	PONfbl	,
cant	CONsub	quand
ilh	PROper	il
requerroit	VERcjg	requerre
les	DETdef	le
cielz	NOMcom	ciel
,	PONfbl	,
ke	CONsub	que
ilh	PROper	il
seroit	VERcjg	estre
avoec	PRE	avuec
les	DETdef	le
siens	PROpos	sien
de	PRE	de
ci	ADVgen	ci
ke	CONsub	que
a	PRE	a
lafin	NOMcom	lafin
del	PRE.DETdef	de
siecle	NOMcom	siècle
.	PONfrt	.

Alsi	ADVgen	aussi
ceste	PROdem	cest
:	PONfbl	:
com	CONsub	come
granment	ADVgen	grandement
ele	PROper	il
unkes	ADVgen	onques
esploitet	VERcjg	exploiter
,	PONfbl	,
com	CONsub	come
bien	ADVgen	bien
ke	CONsub	que
ele	PROper	il
soit	VERcjg	estre
unkes	ADVgen	onques
menee	VERppe	mener
avant	ADVgen	avant
,	PONfbl	,
nequedent	ADVgen	nequedent
ne	ADVneg	ne
soi	PROper	soi
depart	VERcjg	departir
unkes	ADVgen	onques
par	PRE	par
curre	VERinf	courir
,	PONfbl	,
et	CONcoo	et
par	PRE	par
porveance	NOMcom	pourvoyance
,	PONfbl	,
et	CONcoo	et
par	PRE	par
desier	NOMcom	désier
,	PONfbl	,
de	PRE	de
ceaz	PROdem	cil
ke	PROrel	que
ele	PROper	il
at	VERcjg	avoir
engenreit	VERppe	engendrer
en	PRE	en
l'	DETdef	le
Evangile	NOMpro	evangile
;	PONfbl	;
onkes	ADVgen	onques
n'	ADVneg	ne
obliet	VERcjg	oblïer
ses	DETpos	son
entrailhes	NOMcom	entrailles
.	PONfrt	.

Giers	ADVgen	gieres
,	PONfbl	,
lur	PROper	leur
diet:Aiez	VERcjg	ditiaire
joie	NOMcom	joie
et	CONcoo	et
fiance	NOMcom	fïance
,	PONfbl	,
li	DETdef	le
Rois	NOMcom	roi
m'	PROper	je
at	VERcjg	avoir
meneit	VERppe	mener
en	PRE	en
ses	DETpos	son
celliers	NOMcom	cellier
.	PONfrt	.

Quidiez	VERcjg	cuider
ke	CONsub	que
vos	PROper	vos
alsi	ADVgen	aussi
i	PROadv	i
soiez	VERcjg	estre
menees	VERppe	mener
?	PONfrt	?

Il	PROper	il
semblet	VERcjg	sembler
ke	CONsub	que
ge	PROper	je
soule	ADJqua	seul
i	PROadv	i
soie	VERcjg	estre
menee	VERppe	mener
,	PONfbl	,
mais	CONcoo	mais
ne	ADVneg	ne
parfiterat	VERcjg	parfaire
mie	ADVneg	mie
a	PRE	a
moi	PROper	je
sole	ADJqua	sol
.	PONfrt	.

Mes	DETpos	mon
esploiz	NOMcom	exploit
est	VERcjg	estre
esploiz	NOMcom	exploit
de	PRE	de
vos	PROper	vos
toz	PROind	tot
.	PONfrt	.

A	PRE	a
vostre	DETpos	vostre
oés	NOMcom	ues
esploite	VERcjg	esploitier
ge	PROper	je
,	PONfbl	,
ge	PROper	je
vos	PROper	vos
parterai	VERcjg	partir
tot	DETind	tot
ce	PROdem	ce
ke	PROrel	que
j'	PROper	je
avrai	VERcjg	avoir
deservi	VERppe	desservir
plus	ADVgen	plus
ke	CONsub	que
vos	PROper	vos
.	PONfrt	.

Voes	VERcjg	voloir
tu	PROper	tu
sen	DETpos	son
dote	NOMcom	dote
savoir	VERinf	savoir
ke	CONsub	que
ele	PROper	il
ce	PROdem	ce
dist	VERcjg	dire
et	CONcoo	et
en	PRE	en
cest	DETdem	cest
sens	NOMcom	sens
et	CONcoo	et
en	PRE	en
cest	DETdem	cest
desier.Oies	NOMcom	déserroie
coment	ADVsub	comment
celes	DETdem	cil
respondent:Nos	NOMcom	répondantos
nos	PROper	nos
enlecerons	VERcjg	enlecier
et	CONcoo	et
enjoïstrons	VERcjg	enjöir
en	PRE	en
toi	PROper	tu
.	PONfrt	.

En	PRE	en
toi	PROper	tu
,	PONfbl	,
font	VERcjg	faire
eles	PROper	il
,	PONfbl	,
nos	PROper	nos
enlecerons	VERcjg	enlecier
et	CONcoo	et
si	ADVgen	si
enjoïstrons	VERcjg	enjöir
,	PONfbl	,
car	CONcoo	car
en	PRE	en
nos	PROper	nos
nel	ADVneg.PROper	ne
deservons	VERcjg	desservir
nos	PROper	nos
mie.Et	NOMcom	mieué
si	ADVgen	si
metent	VERcjg	metre
aprés:Ramenbrables	ADJqua	apresbrable
de	PRE	de
tes	DETpos	ton
mameles.C'est	NOMcom	mamelece
:	PONfbl	:
enguelement	ADVgen	anguellement
atendons	VERcjg	attendre
nos	PROper	nos
de	PRE	de
ci	ADVgen	ci
ke	CONsub	que
tu	PROper	tu
venges	VERcjg	venir
,	PONfbl	,
car	CONcoo	car
nos	PROper	nos
savons	VERcjg	savoir
ke	CONsub	que
tu	PROper	tu
revenras	VERcjg	revenir
a	PRE	a
plaines	ADJqua	plein
mammeles	NOMcom	mamele
a	PRE	a
nos	PROper	nos
.	PONfrt	.

Dont	ADVgen	donc
avons	VERcjg	avoir
nos	PROper	nos
fiance	NOMcom	fïance
d'	PRE	de
enleecier	VERinf	enlecier
etd'ensjoïr	VERinf	étdenjöir
,	PONfbl	,
ramenbrables	ADJqua	remembrable
endementres	ADVgen	endementres
de	PRE	de
tes	DETpos	ton
mameles	NOMcom	mamele
.	PONfrt	.

Et	CONcoo	et
ce	PROdem	ce
ke	CONsub	que
aprés	ADVgen	après
vient,plus	ADVgen	vientus
ke	CONsub	que
de	PRE	de
vin,signifiet	NOMcom	vingier
ke	CONsub	que
por	PRE	por
lor	DETpos	lor
imperfection	NOMcom	imperfection
les	PROper	il
remort	VERcjg	remorer
encor	ADVgen	encore
la	DETdef	le
ramenbrance	NOMcom	remembrance
des	PRE.DETdef	de.le
charnéz	ADJqua	charné
desiers	NOMcom	désier
,	PONfbl	,
ki	PROrel	qui
est	VERcjg	estre
signifie	VERppe	signifier
par	PRE	par
lo	DETdef	le
vin	NOMcom	vin
,	PONfbl	,
et	CONcoo	et
que	CONsub	que
cilh	DETdem	cil
desier	NOMcom	désier
,	PONfbl	,
nequedent	ADVgen	nequedent
,	PONfbl	,
sunt	VERcjg	être
vencut	VERppe	vaincre
par	PRE	par
la	DETdef	le
ramenbrance	NOMcom	remembrance
de	PRE	de
l'	DETdef	le
habundance	NOMcom	abondance
de	PRE	de
la	DETdef	le
suaviteit	NOMcom	suavité
cui	PROrel	que
eles	PROper	il
ont	VERcjg	avoir
provee	VERppe	prover
,	PONfbl	,
ki	PROrel	qui
decuert	VERcjg	decorir
fors	ADVgen	fors
des	PRE.DETdef	de.le
mameles	NOMcom	mamele
.	PONfrt	.

Ge	PROper	je
diroi	VERcjg	dire
des	PRE.DETdef	de.le
mameles	NOMcom	mamele
,	PONfbl	,
s'	CONsub	se
il	PROimp	il
ne	ADVneg	ne
moi	PROper	je
ramenbroit	VERcjg	ramembrer
ke	CONsub	que
ge	PROper	je
en	PROadv	en
ai	VERcjg	avoir
la	ADVgen	là
desor	ADVgen	desor
assez	ADVgen	assez
dit	VERppe	dire
.	PONfrt	.

Mais	CONcoo	mais
or	ADVgen	or
voies	VERcjg	vëoir
coment	ADVsub	comment
eles	PROper	il
ont	VERcjg	avoir
fiancede	VERppe	fiancer
lur	DETpos	leur
mere	NOMcom	mere
,	PONfbl	,
coment	ADVsub	comment
eles	PROper	il
tienent	VERcjg	tenir
ses	DETpos	son
gaanges	NOMcom	gäange
et	CONcoo	et
ses	DETpos	son
joies	NOMcom	joie
a	PRE	a
lur	PROper	leur
,	PONfbl	,
et	CONcoo	et
del	PRE.DETdef	de
tort	NOMcom	tort
de	PRE	de
lur	DETpos	leur
debutement	NOMcom	déboutement
soi	PROper	soi
confortent	VERcjg	conforter
par	PRE	par
sue	DETpos	sien
entree	NOMcom	entrée
.	PONfrt	.

Ne	ADVneg	ne
s'	PROper	soi
enfieroient	VERcjg	enfaire
ja	ADVgen	ja
si	ADVgen	si
,	PONfbl	,
se	CONsub	se
eles	PROper	il
ne	ADVneg	ne
la	PROper	il
conissoient	VERcjg	connaître
a	PRE	a
mere	NOMcom	mere
.	PONfrt	.

Oient	VERcjg	ouïr
ce	PROdem	ce
li	DETdef	le
prelat	NOMcom	prélat
,	PONfbl	,
ki	PROrel	qui
toz	DETind	tot
jors	NOMcom	jour
vuelent	VERcjg	voloir
estre	VERinf	estre
a	PRE	a
paür	NOMcom	peur
a	PRE	a
ceaz	PROdem	cil
ki	PROrel	qui
comandét	VERppe	commander
lor	PROper	il
sunt	VERcjg	être
,	PONfbl	,
et	CONcoo	et
a	PRE	a
prout	ADJqua	pro
rerement	NOMcom	rerement
.	PONfrt	.

Soiez	VERcjg	estre
apris	VERppe	aprendre
,	PONfbl	,
ki	PROrel	qui
jugiez	VERcjg	jugier
la	DETdef	le
terre	NOMcom	terre
,	PONfbl	,
aprendez	VERcjg	apprendre
ke	CONsub	que
vos	PROper	vos
devez	VERcjg	devoir
estre	VERinf	estre
mere	NOMcom	mere
des	PRE.DETdef	de.le
sogez	NOMcom	soger
,	PONfbl	,
ne	CONcoo	ne
mie	ADVneg	mie
sanior	NOMcom	seigneur
.	PONfrt	.

Travelhiez	VERcjg	travaillier
vos	PROper	vos
miéz	ADVgen	mieux
ke	CONsub	que
vos	PROper	vos
soiez	VERcjg	estre
ameit	VERppe	aimer
ke	CONsub	que
ce	PROdem	ce
ke	PROrel	que
vos	PROper	vos
soiez	VERcjg	estre
doteit	VERppe	douter
.	PONfrt	.

Et	CONcoo	et
s'	CONsub	se
a	PRE	a
la	DETdef	le
foiz	NOMcom	foiz
i	PROadv	i
at	VERcjg	avoir
mestier	NOMcom	mestier
de	PRE	de
severiteit	NOMcom	severité
,	PONfbl	,
soit	VERcjg	estre
de	PRE	de
pere	NOMcom	père
,	PONfbl	,
ne	CONcoo	ne
mie	ADVneg	mie
de	PRE	de
tyranz.Livrez	VERcjg	triancherivre
vos	DETpos	votre
meres	NOMcom	mere
en	PRE	en
nurrissant	VERppa	nourrir
,	PONfbl	,
et	CONcoo	et
peres	NOMcom	père
en	PRE	en
chastïant	VERppa	chastiier
.	PONfrt	.

Devenez	VERcjg	devenir
suef	ADVgen	souef
,	PONfbl	,
mettez	VERcjg	mettre
jus	ADVgen	jus
la	DETdef	le
crueteit	NOMcom	crueté
,	PONfbl	,
atargiez	VERppe	atargier
les	DETdef	le
batures	NOMcom	bature
,	PONfbl	,
mettez	VERcjg	mettre
fors	PRE	fors
les	DETdef	le
mameles	NOMcom	mamele
.	PONfrt	.

Soient	VERcjg	estre
li	DETdef	le
peiz	NOMcom	poix
cras	ADJqua	cras
de	PRE	de
lait	NOMcom	lait
,	PONfbl	,
ne	CONcoo	ne
mie	ADVneg	mie
enfleit	VERppe	enfler
d'	PRE	de
orgueilh	NOMcom	orgueil
.	PONfrt	.

Por	PRE	por
coi	PROint	que
apesez	VERcjg	apeser
vos	PROper	vos
vostre	DETpos	vostre
jou	NOMcom	jeu
sor	PRE	sor
ceaz	PROdem	cil
,	PONfbl	,
cui	PROrel	que
fais	VERppe	faire
vos	PROper	vos
deüssiez	VERcjg	devoir
maement	ADVgen	mêmement
porter	VERinf	porter
?	PONfrt	?

Por	PRE	por
coi	PROint	que
fuit	VERcjg	fuir
li	DETdef	le
petiz	ADJqua	petit
,	PONfbl	,
cui	PROrel	que
li	DETdef	le
serpens	NOMcom	serpent
at	VERcjg	avoir
mors	VERppe	mourir
,	PONfbl	,
la	DETdef	le
conscience	NOMcom	conscience
del	PRE.DETdef	de
provoire	NOMcom	provoire
,	PONfbl	,
a	PRE	a
cui	PROrel	que
maiement	ADVgen	maiment
ilh	PROper	il
deüst	VERcjg	devoir
recurre	VERinf	recourir
si	ADVgen	si
com	CONsub	come
al	PRE.DETdef	à.le
escuerc	NOMcom	escuerc
de	PRE	de
sa	DETpos	son
mere	NOMcom	mere
?	PONfrt	?

Se	CONsub	se
vos	PROper	vos
estes	VERcjg	estre
spirituel	NOMcom	spirituel
,	PONfbl	,
estruiez	VERcjg	estruire
ceaz	PROdem	cil
de	PRE	de
ceste	DETdem	cest
maniere	NOMcom	manière
en	PRE	en
espir	NOMcom	espir
de	PRE	de
suaviteit	NOMcom	suavité
,	PONfbl	,
et	CONcoo	et
esgarde	VERcjg	esgarder
chascunz	PROind	chascun
soi	PROper	soi
mimes	ADVgen	mime
ke	PROrel	que
ilh	PROper	il
ne	ADVneg	ne
soit	VERcjg	estre
temptez	VERppe	tenter
.	PONfrt	.

Et	CONcoo	et
se	CONsub	se
ce	PROdem	ce
nom	NOMcom	nom
,	PONfbl	,
cilh	PROdem	cel
morrat	VERcjg	mourir
en	PRE	en
son	DETpos	son
pechiét	NOMcom	péché
,	PONfbl	,
et	CONcoo	et
ge	PROper	je
requerrai	VERcjg	requerre
son	DETpos	son
sanc	NOMcom	sanc
fors	ADVgen	fors
de	PRE	de
ta	DETpos	ton
main	NOMcom	main
.	PONfrt	.

Mais	CONcoo	mais
ce	PROdem	ce
dirons	VERcjg	dire
en	PRE	en
altre	DETind	autre
lieu	NOMcom	lieu
.	PONfrt	.

Et	CONcoo	et
or	ADVgen	or
,	PONfbl	,
par	PRE	par
tant	ADVgen	tant
ke	CONsub	que
la	DETdef	le
consequence	NOMcom	conseconce
de	PRE	de
la	DETdef	le
letre	NOMcom	letre
est	VERcjg	estre
aoverte	VERppe	aovrir
en	PRE	en
cez	DETdem	cist
choses	NOMcom	chose
ke	PROrel	que
nos	PROper	nos
avons	VERcjg	avoir
dites	VERppe	dire
,	PONfbl	,
voions	VERcjg	vëoir
or	ADVgen	or
des	PRE.DETdef	de.le
celliers	NOMcom	cellier
,	PONfbl	,
ke	CONsub	que
nos	PROper	nos
en	PROadv	en
devons	VERcjg	devoir
spirituelment	ADVgen	espirituellement
sentir	VERinf	sentir
.	PONfrt	.

En	PRE	en
ce	PROdem	ce
ke	CONsub	que
aprés	ADVgen	après
vient	VERcjg	venir
fait	VERcjg	faire
ilh	PROper	il
mention	NOMcom	mention
del	PRE.DETdef	de
jardin	NOMcom	jardin
et	CONcoo	et
de	PRE	de
la	DETdef	le
chambre	NOMcom	chambre
.	PONfrt	.

Et	CONcoo	et
cez	DETdem	cist
ambedous	PROcar	ambedeux
ajoste	VERcjg	ajoster
ge	PROper	je
az	PRE.DETdef	à.le
celliers	NOMcom	cellier
et	CONcoo	et
met	VERcjg	metre
en	PRE	en
la	DETdef	le
present	NOMcom	présent
disputation,car	VERinf	disputation
cant	CONsub	quand
eles	PROper	il
sunt	VERcjg	être
ensemble	ADVgen	ensemble
traities	VERppe	traiter
,	PONfbl	,
si	ADVgen	si
aperent	VERcjg	apparoir
eles	PROper	il
miéz	ADVgen	mieux
l'	DETdef	le
une	PROind	un
par	PRE	par
l'	DETdef	le
atre	NOMcom	aître
.	PONfrt	.

Or	ADVgen	or
,	PONfbl	,
querons	VERcjg	quérir
cez	DETdem	cist
trois	ADJcar	trois
choses	NOMcom	chose
,	PONfbl	,
se	CONsub	se
ilh	PROimp	il
vos	PROper	vos
plaist	VERcjg	plaire
,	PONfbl	,
en	PRE	en
saintes	ADJqua	saint
escritures	NOMcom	écriture
,	PONfbl	,
lo	DETdef	le
jardin	NOMcom	jardin
et	CONcoo	et
lo	DETdef	le
cellier	NOMcom	cellier
,	PONfbl	,
la	DETdef	le
chambre	NOMcom	chambre
et	CONcoo	et
lo	DETdef	le
lit	NOMcom	lit
.	PONfrt	.

En	PRE	en
cez	DETdem	cist
choses	NOMcom	chose
converset	VERcjg	converser
et	CONcoo	et
demoret	VERcjg	demeurer
volentiers	ADVgen	volentiers
li	DETdef	le
arme	NOMcom	âme
ki	PROrel	qui
at	VERcjg	avoir
soif	NOMcom	soi
aprés	PRE	après
Deu	NOMpro	Dieu
,	PONfbl	,
car	CONcoo	car
ele	PROper	il
seit	VERcjg	être
ke	CONsub	que
ele	PROper	il
sen	DETpos	son
failhe	NOMcom	faille
troverat	VERcjg	trouver
la	ADVgen	là
celui	PROdem	cel
aprés	PRE	après
cui	PROrel	que
ele	PROper	il
at	VERcjg	avoir
soif	NOMcom	soi
.	PONfrt	.

Giers	ADVgen	gieres
,	PONfbl	,
soit	VERcjg	estre
li	DETdef	le
jardins	NOMcom	jardin
la	DETdef	le
simple	ADJqua	simple
et	CONcoo	et
la	DETdef	le
plaine	ADJqua	plein
hystore	NOMcom	histore
,	PONfbl	,
soit	VERcjg	estre
li	DETdef	le
celliers	NOMcom	cellier
li	DETdef	le
sens	NOMcom	sens
de	PRE	de
moraliteit	NOMcom	moralité
,	PONfbl	,
soit	VERcjg	estre
la	DETdef	le
chambre	NOMcom	chambre
li	DETdef	le
secreiz	NOMcom	secret
de	PRE	de
contemplation	NOMcom	contemplation
.	PONfrt	.

Et	CONcoo	et
,	PONfbl	,
vraiement	ADVgen	vraiment
,	PONfbl	,
n'	ADVneg	ne
ai	VERcjg	avoir
mie	ADVneg	mie
a	PRE	a
tort	NOMcom	tort
hystore	NOMcom	histore
lo	DETdef	le
jardin	NOMcom	jardin
apeleit	VERcjg	appeler
,	PONfbl	,
car	CONcoo	car
en	PRE	en
lei	NOMcom	loi
trovet	VERcjg	trouver
om	PROind	on
les	DETdef	le
homes	NOMcom	homme
de	PRE	de
vertuz	NOMcom	vertu
et	CONcoo	et
alsi	ADVgen	aussi
com	CONsub	come
arbre	NOMcom	arbre
ki	PROrel	qui
fruit	NOMcom	fruit
portent	VERcjg	porter
el	PRE.DETdef	en
jardin	NOMcom	jardin
de	PRE	de
l'	DETdef	le
espous	NOMcom	époux
et	CONcoo	et
el	PRE.DETdef	en
paradis	NOMcom	paradis
Deu	NOMpro	Dieu
,	PONfbl	,
de	PRE	de
cui	PROrel	que
bones	ADJqua	bon
oevres	NOMcom	oeuvre
et	CONcoo	et
bones	ADJqua	bon
constumes	NOMcom	coutume
tu	PROper	tu
receois	VERcjg	recevoir
tantes	DETind	tant
pomes	NOMcom	pome
,	PONfbl	,
canz	DETrel	cant
exemples	NOMcom	exemple
tu	PROper	tu
prens	VERcjg	prendre
.	PONfrt	.

Est	VERcjg	estre
,	PONfbl	,
dunkes	ADVgen	donc
,	PONfbl	,
alcuns	PROind	aucun
,	PONfbl	,
paraventure	NOMcom	paraventure
,	PONfbl	,
ki	PROrel	qui
dote	VERcjg	doter
ke	CONsub	que
li	DETdef	le
bons	NOMcom	bon
ne	ADVneg	ne
soit	VERcjg	estre
plantations	NOMcom	plentation
de	PRE	de
Deu	NOMpro	Dieu
?	PONfrt	?

Oies	VERcjg	ouïr
ke	CONsub	que
saint	ADJqua	saint
David	NOMpro	David
chantet	VERcjg	chanter
del	PRE.DETdef	de
bon	ADJqua	bon
home:Ilh	NOMcom	homeil
serat	VERcjg	être
,	PONfbl	,
fait	VERcjg	faire
ilh	PROper	il
,	PONfbl	,
si	ADVgen	si
com	CONsub	come
li	DETdef	le
arbres	NOMcom	arbre
ki	PROrel	qui
est	VERcjg	estre
plantez	VERppe	planter
delez	PRE	dalez
lesdecoranz	VERppa	lesdecorir
des	PRE.DETdef	de.le
aiges	NOMcom	age
,	PONfbl	,
ki	PROrel	qui
donrat	VERcjg	donner
son	DETpos	son
fruit	NOMcom	fruit
en	PRE	en
son	DETpos	son
tens	NOMcom	temps
,	PONfbl	,
et	CONcoo	et
sa	DETpos	son
folhe	NOMcom	foule
ne	ADVneg	ne
charat	VERcjg	chasser
mie.Oies	ADVgen	mieui
Jheremie	NOMpro	Jeremie
par	PRE	par
cel	DETdem	cil
mimes	ADJqua	mi
espir	NOMcom	espir
chantant	VERppa	chanter
,	PONfbl	,
et	CONcoo	et
prés	ADVgen	près
